measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-04-12 00:57:00+09:00,m5stack-bme280-device-sgp30,,,,7688.0,2919.0,,
2022-04-12 01:00:00+09:00,m5stack-bme280-device-scd30,25.83047,51.85666,,,,1959.0,12.477890031591999
2022-04-12 01:04:00+09:00,m5stack-bme280-device-bme280,23.7788,56.66066,1015.149,,,,12.14604037325159
2022-04-12 01:07:00+09:00,m5stack-bme280-device-sgp30,,,,7529.0,2843.0,,
2022-04-12 01:10:00+09:00,m5stack-bme280-device-scd30,25.69354,52.21202,,,,1987.0,12.467588530183995
2022-04-12 01:14:00+09:00,m5stack-bme280-device-bme280,23.6836,57.14426,1015.009,,,,12.183660114573259
2022-04-12 01:17:00+09:00,m5stack-bme280-device-sgp30,,,,7468.0,2819.0,,
2022-04-12 01:20:00+09:00,m5stack-bme280-device-scd30,25.61655,52.38342,,,,2109.0,12.454748642480396
2022-04-12 01:24:00+09:00,m5stack-bme280-device-bme280,23.5676,57.3293,1014.762,,,,12.142791525552022
2022-04-12 01:27:00+09:00,m5stack-bme280-device-sgp30,,,,7395.0,2756.0,,
2022-04-12 01:30:00+09:00,m5stack-bme280-device-scd30,25.4452,52.36274,,,,2090.0,12.330926870652988
2022-04-12 01:34:00+09:00,m5stack-bme280-device-bme280,23.4,57.29996,1014.644,,,,12.021391826926155
2022-04-12 01:37:00+09:00,m5stack-bme280-device-sgp30,,,,7339.0,2712.0,,
2022-04-12 01:40:00+09:00,m5stack-bme280-device-scd30,25.31822,52.46836,,,,2087.0,12.268140972459086
2022-04-12 01:44:00+09:00,m5stack-bme280-device-bme280,23.294,57.46004,1014.634,,,,11.982412771541961
2022-04-12 01:47:00+09:00,m5stack-bme280-device-sgp30,,,,7254.0,2650.0,,
2022-04-12 01:50:00+09:00,m5stack-bme280-device-scd30,25.20621,52.70683,,,,2072.0,12.246672384141018
2022-04-12 01:54:00+09:00,m5stack-bme280-device-bme280,23.1968,57.9623,1014.526,,,,12.020365366355296
2022-04-12 01:57:00+09:00,m5stack-bme280-device-sgp30,,,,12957.0,4160.0,,
2022-04-12 02:00:00+09:00,m5stack-bme280-device-scd30,25.10399,53.09109,,,,2063.0,12.265332909558243
2022-04-12 02:04:00+09:00,m5stack-bme280-device-bme280,23.138,59.47668,1014.736,,,,12.29312326178934
2022-04-12 02:07:00+09:00,m5stack-bme280-device-sgp30,,,,12163.0,3965.0,,
2022-04-12 02:11:00+09:00,m5stack-bme280-device-scd30,25.10028,54.28162,,,,2064.0,12.537760288045655
2022-04-12 02:15:00+09:00,m5stack-bme280-device-bme280,23.13,60.46453,1014.672,,,,12.491597424815703
2022-04-12 02:18:00+09:00,m5stack-bme280-device-sgp30,,,,11558.0,3784.0,,
2022-04-12 02:21:00+09:00,m5stack-bme280-device-scd30,25.07833,54.47354,,,,2064.0,12.56657860199346
2022-04-12 02:25:00+09:00,m5stack-bme280-device-bme280,23.0764,60.76332,1014.768,,,,12.514986957937982
2022-04-12 02:28:00+09:00,m5stack-bme280-device-sgp30,,,,11127.0,3623.0,,
2022-04-12 02:31:00+09:00,m5stack-bme280-device-scd30,25.02922,54.49549,,,,2053.0,12.53698523610984
2022-04-12 02:35:00+09:00,m5stack-bme280-device-bme280,23.0144,60.66019,1014.773,,,,12.44960037631483
2022-04-12 02:38:00+09:00,m5stack-bme280-device-sgp30,,,,25502.0,6720.0,,
2022-04-12 02:41:00+09:00,m5stack-bme280-device-scd30,24.98428,54.51397,,,,2034.0,12.509583944769886
2022-04-12 02:45:00+09:00,m5stack-bme280-device-bme280,22.9688,60.5734,1014.676,,,,12.39945203680089
2022-04-12 02:48:00+09:00,m5stack-bme280-device-sgp30,,,,17225.0,5121.0,,
2022-04-12 02:51:00+09:00,m5stack-bme280-device-scd30,24.91974,54.53669,,,,2033.0,12.469441693193327
2022-04-12 02:55:00+09:00,m5stack-bme280-device-bme280,22.8748,60.68691,1014.69,,,,12.356134952133836
2022-04-12 02:58:00+09:00,m5stack-bme280-device-sgp30,,,,15729.0,4751.0,,
2022-04-12 03:01:00+09:00,m5stack-bme280-device-scd30,24.82628,54.49939,,,,2028.0,12.395529897378117
2022-04-12 03:05:00+09:00,m5stack-bme280-device-bme280,22.8084,60.54047,1014.797,,,,12.279606278328286
2022-04-12 03:08:00+09:00,m5stack-bme280-device-sgp30,,,,14940.0,4485.0,,
2022-04-12 03:11:00+09:00,m5stack-bme280-device-scd30,24.76472,54.45362,,,,2025.0,12.342251201644803
2022-04-12 03:15:00+09:00,m5stack-bme280-device-bme280,22.7428,60.47395,1014.824,,,,12.220164677198394
2022-04-12 03:18:00+09:00,m5stack-bme280-device-sgp30,,,,14365.0,4286.0,,
2022-04-12 03:21:00+09:00,m5stack-bme280-device-scd30,24.70685,54.82203,,,,2014.0,12.38529961073169
2022-04-12 03:25:00+09:00,m5stack-bme280-device-bme280,22.7112,61.23715,1014.844,,,,12.352027377199352
2022-04-12 03:28:00+09:00,m5stack-bme280-device-sgp30,,,,13747.0,4092.0,,
2022-04-12 03:31:00+09:00,m5stack-bme280-device-scd30,24.67155,55.05787,,,,2022.0,12.413853675896856
2022-04-12 03:35:00+09:00,m5stack-bme280-device-bme280,22.6516,61.71285,1014.845,,,,12.405576229774502
2022-04-12 03:38:00+09:00,m5stack-bme280-device-sgp30,,,,13161.0,3898.0,,
2022-04-12 03:41:00+09:00,m5stack-bme280-device-scd30,24.62912,55.33295,,,,2013.0,12.446062850755574
2022-04-12 03:45:00+09:00,m5stack-bme280-device-bme280,22.606,62.15281,1014.803,,,,12.461427996588494
2022-04-12 03:48:00+09:00,m5stack-bme280-device-sgp30,,,,12619.0,3754.0,,
2022-04-12 03:51:00+09:00,m5stack-bme280-device-scd30,24.59841,55.57768,,,,2006.0,12.479475198693388
2022-04-12 03:55:00+09:00,m5stack-bme280-device-bme280,22.5724,62.77586,1014.931,,,,12.562140951128205
2022-04-12 03:58:00+09:00,m5stack-bme280-device-sgp30,,,,12134.0,3589.0,,
2022-04-12 04:01:00+09:00,m5stack-bme280-device-scd30,24.55717,55.95424,,,,1998.0,12.534829611613691
2022-04-12 04:05:00+09:00,m5stack-bme280-device-bme280,22.5332,63.08113,1015.069,,,,12.594901753211927
2022-04-12 04:08:00+09:00,m5stack-bme280-device-sgp30,,,,11617.0,3426.0,,
2022-04-12 04:11:00+09:00,m5stack-bme280-device-scd30,24.52053,56.07758,,,,1990.0,12.536510338873082
2022-04-12 04:15:00+09:00,m5stack-bme280-device-bme280,22.4924,63.2693,1014.986,,,,12.602959447668933
2022-04-12 04:18:00+09:00,m5stack-bme280-device-sgp30,,,,11150.0,3278.0,,
2022-04-12 04:21:00+09:00,m5stack-bme280-device-scd30,24.48285,56.22177,,,,1980.0,12.542038360758845
2022-04-12 04:25:00+09:00,m5stack-bme280-device-bme280,22.4536,63.49977,1014.905,,,,12.620755312749342
2022-04-12 04:28:00+09:00,m5stack-bme280-device-sgp30,,,,10681.0,3137.0,,
2022-04-12 04:31:00+09:00,m5stack-bme280-device-scd30,24.45778,56.32595,,,,1972.0,12.547504312116205
2022-04-12 04:35:00+09:00,m5stack-bme280-device-bme280,22.4264,63.58203,1014.9,,,,12.617403559120273
2022-04-12 04:38:00+09:00,m5stack-bme280-device-sgp30,,,,10278.0,3015.0,,
2022-04-12 04:41:00+09:00,m5stack-bme280-device-scd30,24.41772,56.27052,,,,1966.0,12.50682673327974
2022-04-12 04:45:00+09:00,m5stack-bme280-device-bme280,22.3848,63.52715,1014.628,,,,12.576459150310894
2022-04-12 04:48:00+09:00,m5stack-bme280-device-sgp30,,,,9966.0,2918.0,,
2022-04-12 04:51:00+09:00,m5stack-bme280-device-scd30,24.39428,56.3825,,,,1965.0,12.515132082171728
2022-04-12 04:55:00+09:00,m5stack-bme280-device-bme280,22.3616,63.58328,1014.403,,,,12.57082252272108
2022-04-12 04:58:00+09:00,m5stack-bme280-device-sgp30,,,,12505.0,3592.0,,
2022-04-12 05:01:00+09:00,m5stack-bme280-device-scd30,24.375,56.24822,,,,1959.0,12.471732384178166
2022-04-12 05:05:00+09:00,m5stack-bme280-device-bme280,22.318,63.3341,1014.327,,,,12.490257347547162
2022-04-12 05:08:00+09:00,m5stack-bme280-device-sgp30,,,,11896.0,3410.0,,
2022-04-12 05:11:00+09:00,m5stack-bme280-device-scd30,24.35897,56.22279,,,,1948.0,12.454806409273505
2022-04-12 05:15:00+09:00,m5stack-bme280-device-bme280,22.302,63.65426,1014.288,,,,12.541869313275697
2022-04-12 05:18:00+09:00,m5stack-bme280-device-sgp30,,,,11377.0,3235.0,,
2022-04-12 05:21:00+09:00,m5stack-bme280-device-scd30,24.30067,56.38165,,,,1951.0,12.448904878581585
2022-04-12 05:25:00+09:00,m5stack-bme280-device-bme280,22.2588,63.7418,1014.392,,,,12.527996144015802
2022-04-12 05:28:00+09:00,m5stack-bme280-device-sgp30,,,,10908.0,3120.0,,
2022-04-12 05:31:00+09:00,m5stack-bme280-device-scd30,24.26492,56.53551,,,,1942.0,12.457667269484446
2022-04-12 05:35:00+09:00,m5stack-bme280-device-bme280,22.2284,63.91188,1014.322,,,,12.539505658361868
2022-04-12 05:38:00+09:00,m5stack-bme280-device-sgp30,,,,10468.0,3010.0,,
2022-04-12 05:41:00+09:00,m5stack-bme280-device-scd30,24.25364,56.49651,,,,1929.0,12.441133983186521
2022-04-12 05:45:00+09:00,m5stack-bme280-device-bme280,22.1932,63.84508,1014.167,,,,12.501087991136538
2022-04-12 05:48:00+09:00,m5stack-bme280-device-sgp30,,,,10147.0,2903.0,,
2022-04-12 05:51:00+09:00,m5stack-bme280-device-scd30,24.20646,56.46023,,,,1928.0,12.400005083141023
2022-04-12 05:55:00+09:00,m5stack-bme280-device-bme280,22.1588,63.73668,1014.064,,,,12.45521130604423
2022-04-12 05:58:00+09:00,m5stack-bme280-device-sgp30,,,,11082.0,3144.0,,
2022-04-12 06:01:00+09:00,m5stack-bme280-device-scd30,24.163,56.40471,,,,1914.0,12.357382345219781
2022-04-12 06:05:00+09:00,m5stack-bme280-device-bme280,22.1244,63.57699,1014.128,,,,12.399457395356064
2022-04-12 06:08:00+09:00,m5stack-bme280-device-sgp30,,,,10562.0,2998.0,,
2022-04-12 06:11:00+09:00,m5stack-bme280-device-scd30,24.12828,56.28747,,,,1902.0,12.307483965101035
2022-04-12 06:15:00+09:00,m5stack-bme280-device-bme280,22.0872,63.40922,1014.185,,,,12.340308349307628
2022-04-12 06:18:00+09:00,m5stack-bme280-device-sgp30,,,,10021.0,2811.0,,
2022-04-12 06:21:00+09:00,m5stack-bme280-device-scd30,24.10321,56.18727,,,,1882.0,12.268148185276988
2022-04-12 06:25:00+09:00,m5stack-bme280-device-bme280,22.0544,63.23285,1014.131,,,,12.282786763237725
2022-04-12 06:28:00+09:00,m5stack-bme280-device-sgp30,,,,9619.0,2711.0,,
2022-04-12 06:31:00+09:00,m5stack-bme280-device-scd30,24.07295,56.22016,,,,1864.0,12.25431134221934
2022-04-12 06:35:00+09:00,m5stack-bme280-device-bme280,22.0288,63.36707,1014.122,,,,12.290741084276126
2022-04-12 06:38:00+09:00,m5stack-bme280-device-sgp30,,,,11248.0,3140.0,,
2022-04-12 06:41:00+09:00,m5stack-bme280-device-scd30,24.05099,56.14565,,,,1874.0,12.222856939283206
2022-04-12 06:45:00+09:00,m5stack-bme280-device-bme280,21.996,63.20844,1014.073,,,,12.236851727595809
2022-04-12 06:48:00+09:00,m5stack-bme280-device-sgp30,,,,10791.0,3007.0,,
2022-04-12 06:51:00+09:00,m5stack-bme280-device-scd30,24.02577,56.20456,,,,1867.0,12.218211514384866
2022-04-12 06:55:00+09:00,m5stack-bme280-device-bme280,21.9864,63.45914,1014.234,,,,12.278599157506507
2022-04-12 06:58:00+09:00,m5stack-bme280-device-sgp30,,,,11536.0,3388.0,,
2022-04-12 07:02:00+09:00,m5stack-bme280-device-scd30,24.04788,56.32061,,,,1833.0,12.258785636519152
2022-04-12 07:06:00+09:00,m5stack-bme280-device-bme280,22.0068,63.59184,1014.203,,,,12.31873123825733
2022-04-12 07:09:00+09:00,m5stack-bme280-device-sgp30,,,,7910.0,2575.0,,
2022-04-12 07:12:00+09:00,m5stack-bme280-device-scd30,24.02355,54.71352,,,,1089.0,11.892580913559792
2022-04-12 07:16:00+09:00,m5stack-bme280-device-bme280,21.8288,59.74863,1014.182,,,,11.456191109067134
2022-04-12 07:19:00+09:00,m5stack-bme280-device-sgp30,,,,1452.0,861.0,,
2022-04-12 07:22:00+09:00,m5stack-bme280-device-scd30,23.84123,53.51478,,,,666.0,11.512393239091502
2022-04-12 07:26:00+09:00,m5stack-bme280-device-bme280,21.6868,58.74781,1014.175,,,,11.172432026286447
2022-04-12 07:29:00+09:00,m5stack-bme280-device-sgp30,,,,669.0,623.0,,
2022-04-12 07:32:00+09:00,m5stack-bme280-device-scd30,23.72017,53.14975,,,,530.0,11.355559131481494
2022-04-12 07:36:00+09:00,m5stack-bme280-device-bme280,21.6112,58.34504,1014.242,,,,11.047526260440874
2022-04-12 07:39:00+09:00,m5stack-bme280-device-sgp30,,,,455.0,536.0,,
2022-04-12 07:42:00+09:00,m5stack-bme280-device-scd30,23.64748,52.92714,,,,479.0,11.261397905034983
2022-04-12 07:46:00+09:00,m5stack-bme280-device-bme280,21.5596,58.13375,1014.057,,,,10.974769980804112
2022-04-12 07:49:00+09:00,m5stack-bme280-device-sgp30,,,,384.0,505.0,,
2022-04-12 07:52:00+09:00,m5stack-bme280-device-scd30,23.60579,52.82262,,,,462.0,11.212559927444
2022-04-12 07:56:00+09:00,m5stack-bme280-device-bme280,21.5108,58.08695,1014.248,,,,10.935065459948607
2022-04-12 07:59:00+09:00,m5stack-bme280-device-sgp30,,,,347.0,483.0,,
2022-04-12 08:02:00+09:00,m5stack-bme280-device-scd30,23.59303,52.70004,,,,455.0,11.17842869760899
2022-04-12 08:06:00+09:00,m5stack-bme280-device-bme280,21.482,57.90195,1014.346,,,,10.88211378268356
2022-04-12 08:09:00+09:00,m5stack-bme280-device-sgp30,,,,344.0,503.0,,
2022-04-12 08:12:00+09:00,m5stack-bme280-device-scd30,23.57464,52.57577,,,,441.0,11.140415412226867
2022-04-12 08:16:00+09:00,m5stack-bme280-device-bme280,21.4584,57.87723,1014.406,,,,10.86264140201446
2022-04-12 08:19:00+09:00,m5stack-bme280-device-sgp30,,,,296.0,478.0,,
2022-04-12 08:22:00+09:00,m5stack-bme280-device-scd30,23.54081,52.57628,,,,442.0,11.119112476611232
2022-04-12 08:26:00+09:00,m5stack-bme280-device-bme280,21.394,57.92606,1014.412,,,,10.831402123457476
2022-04-12 08:29:00+09:00,m5stack-bme280-device-sgp30,,,,269.0,479.0,,
2022-04-12 08:32:00+09:00,m5stack-bme280-device-scd30,23.46931,52.65605,,,,444.0,11.09077876977234
2022-04-12 08:36:00+09:00,m5stack-bme280-device-bme280,21.3552,58.00461,1014.454,,,,10.82177703813913
2022-04-12 08:39:00+09:00,m5stack-bme280-device-sgp30,,,,251.0,466.0,,
2022-04-12 08:42:00+09:00,m5stack-bme280-device-scd30,23.44201,52.68275,,,,446.0,11.079175972948754
2022-04-12 08:46:00+09:00,m5stack-bme280-device-bme280,21.3492,57.92508,1014.674,,,,10.803188958294568
2022-04-12 08:49:00+09:00,m5stack-bme280-device-sgp30,,,,252.0,473.0,,
2022-04-12 08:52:00+09:00,m5stack-bme280-device-scd30,23.4472,52.61883,,,,442.0,11.069002788137317
2022-04-12 08:56:00+09:00,m5stack-bme280-device-bme280,21.3492,57.86371,1014.797,,,,10.791743282149268
2022-04-12 08:59:00+09:00,m5stack-bme280-device-sgp30,,,,248.0,465.0,,
2022-04-12 09:02:00+09:00,m5stack-bme280-device-scd30,23.45774,52.48939,,,,441.0,11.048398910235594
2022-04-12 09:06:00+09:00,m5stack-bme280-device-bme280,21.344,57.58777,1014.88,,,,10.73704921998169
2022-04-12 09:09:00+09:00,m5stack-bme280-device-sgp30,,,,231.0,443.0,,
2022-04-12 09:12:00+09:00,m5stack-bme280-device-scd30,23.48563,52.30111,,,,436.0,11.026253296196225
2022-04-12 09:16:00+09:00,m5stack-bme280-device-bme280,21.352,57.38094,1014.988,,,,10.703438920975149
2022-04-12 09:19:00+09:00,m5stack-bme280-device-sgp30,,,,216.0,424.0,,
2022-04-12 09:22:00+09:00,m5stack-bme280-device-scd30,23.49423,52.18319,,,,427.0,11.006777379303658
2022-04-12 09:26:00+09:00,m5stack-bme280-device-bme280,21.3616,57.23367,1014.903,,,,10.681898528504458
2022-04-12 09:29:00+09:00,m5stack-bme280-device-sgp30,,,,204.0,412.0,,
2022-04-12 09:32:00+09:00,m5stack-bme280-device-scd30,23.52924,52.00695,,,,427.0,10.99147224476454
2022-04-12 09:36:00+09:00,m5stack-bme280-device-bme280,21.384,57.05332,1014.844,,,,10.662043478692983
2022-04-12 09:39:00+09:00,m5stack-bme280-device-sgp30,,,,179.0,400.0,,
2022-04-12 09:42:00+09:00,m5stack-bme280-device-scd30,23.54897,51.92778,,,,421.0,10.987061779498418
2022-04-12 09:46:00+09:00,m5stack-bme280-device-bme280,21.4084,57.04004,1014.779,,,,10.674613282228568
2022-04-12 09:49:00+09:00,m5stack-bme280-device-sgp30,,,,187.0,405.0,,
2022-04-12 09:52:00+09:00,m5stack-bme280-device-scd30,23.596,52.15395,,,,425.0,11.064463219990179
2022-04-12 09:56:00+09:00,m5stack-bme280-device-bme280,21.4384,57.61488,1014.64,,,,10.800908207184255
2022-04-12 09:59:00+09:00,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2022-04-12 10:02:00+09:00,m5stack-bme280-device-scd30,23.70622,52.2132,,,,419.0,11.146628044017746
2022-04-12 10:06:00+09:00,m5stack-bme280-device-bme280,21.5112,57.75715,1014.635,,,,10.87323077781768
2022-04-12 10:09:00+09:00,m5stack-bme280-device-sgp30,,,,6.0,400.0,,
2022-04-12 10:12:00+09:00,m5stack-bme280-device-scd30,23.77596,52.22049,,,,426.0,11.192420435173657
2022-04-12 10:16:00+09:00,m5stack-bme280-device-bme280,21.538,57.75824,1014.578,,,,10.89028397759438
2022-04-12 10:19:00+09:00,m5stack-bme280-device-sgp30,,,,21.0,400.0,,
2022-04-12 10:22:00+09:00,m5stack-bme280-device-scd30,23.77581,52.44895,,,,416.0,11.241290554836567
2022-04-12 10:26:00+09:00,m5stack-bme280-device-bme280,21.566,58.13836,1014.495,,,,10.979697896890078
2022-04-12 10:29:00+09:00,m5stack-bme280-device-sgp30,,,,16.0,400.0,,
2022-04-12 10:32:00+09:00,m5stack-bme280-device-scd30,23.82001,52.43335,,,,420.0,11.266175918107152
2022-04-12 10:36:00+09:00,m5stack-bme280-device-bme280,21.5696,58.54195,1014.383,,,,11.058216561513195
2022-04-12 10:39:00+09:00,m5stack-bme280-device-sgp30,,,,18.0,400.0,,
2022-04-12 10:42:00+09:00,m5stack-bme280-device-scd30,23.83856,52.88467,,,,416.0,11.375117067618584
2022-04-12 10:46:00+09:00,m5stack-bme280-device-bme280,21.6152,58.89235,1014.345,,,,11.153733779458085
2022-04-12 10:49:00+09:00,m5stack-bme280-device-sgp30,,,,34.0,400.0,,
2022-04-12 10:52:00+09:00,m5stack-bme280-device-scd30,23.90724,52.91256,,,,420.0,11.425543216473201
2022-04-12 10:56:00+09:00,m5stack-bme280-device-bme280,21.6808,58.9325,1014.178,,,,11.203676315310794
2022-04-12 10:59:00+09:00,m5stack-bme280-device-sgp30,,,,11.0,400.0,,
2022-04-12 11:02:00+09:00,m5stack-bme280-device-scd30,23.9467,52.93995,,,,416.0,11.457064131902122
2022-04-12 11:06:00+09:00,m5stack-bme280-device-bme280,21.7052,59.0784,1014.046,,,,11.24723572594948
2022-04-12 11:09:00+09:00,m5stack-bme280-device-sgp30,,,,18.0,400.0,,
2022-04-12 11:12:00+09:00,m5stack-bme280-device-scd30,24.01865,53.05193,,,,409.0,11.528215019770066
2022-04-12 11:16:00+09:00,m5stack-bme280-device-bme280,21.798,59.27492,1013.897,,,,11.345202485288372
2022-04-12 11:19:00+09:00,m5stack-bme280-device-sgp30,,,,16.0,400.0,,
2022-04-12 11:22:00+09:00,m5stack-bme280-device-scd30,24.05812,53.2319,,,,407.0,11.593217696232541
2022-04-12 11:26:00+09:00,m5stack-bme280-device-bme280,21.8516,59.42621,1013.692,,,,11.409351754412086
2022-04-12 11:29:00+09:00,m5stack-bme280-device-sgp30,,,,28.0,400.0,,
2022-04-12 11:32:00+09:00,m5stack-bme280-device-scd30,24.2305,53.03726,,,,412.0,11.664092937776696
2022-04-12 11:36:00+09:00,m5stack-bme280-device-bme280,21.9852,59.13652,1013.483,,,,11.441432534248792
2022-04-12 11:39:00+09:00,m5stack-bme280-device-sgp30,,,,10.0,400.0,,
2022-04-12 11:42:00+09:00,m5stack-bme280-device-scd30,24.34562,53.06371,,,,408.0,11.746122439224967
2022-04-12 11:46:00+09:00,m5stack-bme280-device-bme280,22.122,59.2707,1013.351,,,,11.558003972507995
2022-04-12 11:49:00+09:00,m5stack-bme280-device-sgp30,,,,2.0,400.0,,
2022-04-12 11:52:00+09:00,m5stack-bme280-device-scd30,24.51934,53.01759,,,,406.0,11.851633451263917
2022-04-12 11:56:00+09:00,m5stack-bme280-device-bme280,22.3584,58.86934,1013.24,,,,11.636708840829156
2022-04-12 11:59:00+09:00,m5stack-bme280-device-sgp30,,,,13.0,400.0,,
2022-04-12 12:02:00+09:00,m5stack-bme280-device-scd30,24.76086,52.56331,,,,402.0,11.911210141543831
2022-04-12 12:06:00+09:00,m5stack-bme280-device-bme280,22.4912,58.53106,1013.08,,,,11.658321212764019
2022-04-12 12:09:00+09:00,m5stack-bme280-device-sgp30,,,,5.0,400.0,,
2022-04-12 12:12:00+09:00,m5stack-bme280-device-scd30,24.97656,52.22744,,,,398.0,11.979680136292082
2022-04-12 12:16:00+09:00,m5stack-bme280-device-bme280,22.7336,57.92699,1012.818,,,,11.699331039822251
2022-04-12 12:19:00+09:00,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2022-04-12 12:22:00+09:00,m5stack-bme280-device-scd30,25.28009,51.61336,,,,401.0,12.042434886665086
2022-04-12 12:26:00+09:00,m5stack-bme280-device-bme280,22.9104,56.96891,1012.674,,,,11.622759758439647
2022-04-12 12:29:00+09:00,m5stack-bme280-device-sgp30,,,,11.0,400.0,,
2022-04-12 12:32:00+09:00,m5stack-bme280-device-scd30,25.38943,51.22579,,,,396.0,12.025533145166488
2022-04-12 12:36:00+09:00,m5stack-bme280-device-bme280,23.0436,56.52613,1012.424,,,,11.620504696910597
2022-04-12 12:39:00+09:00,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-04-12 12:42:00+09:00,m5stack-bme280-device-scd30,25.68865,50.65901,,,,400.0,12.093440437800423
2022-04-12 12:46:00+09:00,m5stack-bme280-device-bme280,23.2744,55.89109,1012.221,,,,11.642221499906851
2022-04-12 12:49:00+09:00,m5stack-bme280-device-sgp30,,,,37.0,400.0,,
2022-04-12 12:52:00+09:00,m5stack-bme280-device-scd30,25.81935,50.22575,,,,398.0,12.077948715072859
2022-04-12 12:56:00+09:00,m5stack-bme280-device-bme280,23.4092,55.21973,1012.095,,,,11.591034225356765
2022-04-12 12:59:00+09:00,m5stack-bme280-device-sgp30,,,,41.0,400.0,,
2022-04-12 13:02:00+09:00,m5stack-bme280-device-scd30,25.94011,49.67329,,,,400.0,12.025940957491045
